experiment_id,instcode,genus,accenumb,agent_id,doi,plant_height,days_to_heading,thousand_kernel_weight,sowing_date,name,description,campaign,site_name,longitude,latitude,remarks
2016,ESP004,Triticum,NC003561,NA,NA,84,158,NA,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC003561,NA,NA,80,158,NA,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC003561,NA,NA,76,159,NA,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC003561,NA,NA,77,159,NA,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC003561,NA,NA,73,158,NA,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC003561,NA,NA,69,160,NA,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC003561,NA,NA,59,160,NA,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC003561,NA,NA,61,160,NA,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC003598,NA,NA,91,170,28.0838372395,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC006498,NA,NA,105,164,24.288139561,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC006565,NA,10.18730/YSG0E,82,188,28.2784884025,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC006575,NA,10.18730/YSG1F,81,180,26.537441889,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC006586,NA,NA,83,180,25.30465119,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC008790,NA,10.18730/YSG3H,88,164,21.6819767675,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC008792,NA,10.18730/YSG4J,90,170,25.499302353,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC008793,NA,NA,90,170,34.020697711,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC008827,NA,10.18730/YSG7N,98,177,29.5977907295,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC008829,NA,10.18730/YSG8P,93,170,21.3359302555,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC008858,NA,10.18730/YSG9Q,88,171,16.199302343,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC008859,NA,NA,89,162,28.5812791005,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC010034,NA,10.18730/YSGEW,71,174,22.9796511875,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC012020,NA,10.18730/YSGR1,94,164,32.3012791045,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC012098,NA,10.18730/YSGS2,102,167,32.982558175,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC012572,NA,10.18730/YSH1A,101,164,32.723023291,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC012636,NA,10.18730/YSH4D,96,173,32.355348872,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC012637,NA,10.18730/YSH5E,81,172,20.3843023475,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC012639,NA,10.18730/YSH6F,87,175,NA,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC012640,NA,NA,86,171,21.2277907205,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC018901,NA,10.18730/YSHGS,74,161,26.0508139815,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC018905,NA,10.18730/YSHJV,71,160,34.8533721305,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC018907,NA,10.18730/YSHKW,101,164,30.430465149,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC018916,NA,10.18730/YSHPZ,91,170,31.598372127,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC018917,NA,10.18730/YSHQ*,108,157,35.923953527,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC018920,NA,10.18730/YSHR~,80,157,34.907441898,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC018925,NA,10.18730/YSHT=,98,163,25.802093051,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC019844,NA,10.18730/YSHX1,78,180,25.780465144,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC020603,NA,10.18730/YSHZ3,81,182,26.8510465405,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC020605,NA,10.18730/YSJ04,85,179,31.3929070105,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC020638,NA,NA,84,177,31.273953522,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC022123,NA,10.18730/YSJ26,86,176,27.2187209595,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC022225,NA,10.18730/YSJ37,96,171,30.8522093355,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024036,NA,10.18730/YSJ59,89,172,28.505581426,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024102,NA,NA,94,166,34.1396511995,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024255,NA,NA,66,179,25.6398837485,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024268,NA,10.18730/YSJ7B,70,182,26.9808139825,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024286,NA,10.18730/YSJ8C,73,173,20.935813976,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024705,NA,10.18730/YSJDH,80,183,30.0736046835,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024714,NA,NA,105,164,24.417907003,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024716,NA,NA,99,167,28.440697705,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024718,NA,10.18730/YSJFK,83,171,21.4656976975,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024720,NA,NA,80,187,25.888604679,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024723,NA,NA,101,165,34.1396511995,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024726,NA,NA,98,169,30.06279073,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024729,NA,10.18730/YSJJP,79,182,17.0752325765,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024733,NA,10.18730/YSJKQ,83,174,24.7747674685,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024735,NA,10.18730/YSJNS,98,166,29.976279102,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024738,NA,NA,88,169,28.202790728,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024741,NA,10.18730/YSJRW,81,183,27.4566279365,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024746,NA,NA,92,171,28.916511659,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024754,NA,NA,93,172,29.4031395665,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024756,NA,NA,90,172,27.597209332,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024765,NA,NA,93,173,28.0405814255,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024766,NA,NA,83,165,30.9603488705,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024774,NA,NA,77,177,25.30465119,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC024781,NA,10.18730/YSJY$,88,173,28.419069798,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC026187,NA,10.18730/YSJZ=,82,165,33.263720966,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC026258,NA,10.18730/YSK0U,79,169,29.781627939,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC026266,NA,NA,81,165,29.4680232875,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027266,NA,NA,97,180,32.4418605,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027292,NA,NA,76,182,30.819767475,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027560,NA,10.18730/YSK98,107,164,35.03720934,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027562,NA,10.18730/YSKBA,101,169,23.336511653,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027599,NA,10.18730/YSKCB,84,169,27.8459302625,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027602,NA,10.18730/YSKDC,77,181,26.6780232845,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027604,NA,10.18730/YSKFE,97,160,39.3303488795,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027605,NA,10.18730/YSKGF,103,165,28.289302356,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027612,NA,10.18730/YSKMK,95,165,34.5289535255,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027615,NA,10.18730/YSKQP,94,164,34.1829070135,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027619,NA,10.18730/YSKSR,114,173,32.2363953835,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027620,NA,10.18730/YSKTS,106,171,34.647907014,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027621,NA,10.18730/YSKVT,103,174,23.747441886,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027663,NA,10.18730/YSKZY,97,174,24.9045349105,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027664,NA,NA,100,176,30.1384884045,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027665,NA,10.18730/YSM0Z,103,170,31.8687209645,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027673,NA,NA,84,176,28.1162791,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027683,NA,NA,82,164,28.98139538,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027691,NA,NA,100,173,42.325813999,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
2016,ESP004,Triticum,NC027762,NA,NA,77,158,31.295581429,20161104,Triticum_2016,"plots trial, 4 rows, 2.4 m2",2016-2017,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20161104
